65.1537 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
1221.1083 	EXP 	Sound correct_tone stopped
1221.1288 	EXP 	Sound incorrect_tone reached end of file
1221.9015 	EXP 	New trial (rep=4, index=12): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex4.jpg'), ('r_correct', 'right')])
1221.9170 	EXP 	feedback_text: autoDraw = False
1221.9170 	EXP 	text_fixation: autoDraw = True
1222.7485 	EXP 	text_fixation: autoDraw = False
1222.7485 	EXP 	text_fixation: autoDraw = False
1222.7485 	EXP 	stimulus: image = 'images/Ex4.jpg'
1222.7485 	EXP 	stimulus: autoDraw = True
1222.7485 	EXP 	response_northern_text: autoDraw = True
1222.7485 	EXP 	response_southern_text: autoDraw = True
1223.6017 	EXP 	Sound correct_tone started
1223.6180 	EXP 	Sound incorrect_tone started
1223.6072 	DATA 	Keypress: right
1223.6109 	EXP 	stimulus: autoDraw = False
1223.6109 	EXP 	response_northern_text: autoDraw = False
1223.6109 	EXP 	response_southern_text: autoDraw = False
1223.6109 	EXP 	feedback_text: height = 0.05
1223.6109 	EXP 	feedback_text: height = 0.05
1223.6109 	EXP 	feedback_text: height = 0.05
1223.6109 	EXP 	feedback_text: text = 'Correct! RT=0.851'
1223.6109 	EXP 	feedback_text: autoDraw = True
1223.8199 	EXP 	Sound correct_tone reached end of file
1223.8200 	EXP 	Sound correct_tone reached end of file
1223.8202 	EXP 	Sound incorrect_tone reached end of file
1223.8203 	EXP 	Sound incorrect_tone reached end of file
1224.6009 	EXP 	New trial (rep=4, index=13): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex5.jpg'), ('r_correct', 'left')])
1224.6165 	EXP 	feedback_text: autoDraw = False
1224.6165 	EXP 	text_fixation: autoDraw = True
1225.3537 	EXP 	text_fixation: autoDraw = False
1225.3537 	EXP 	text_fixation: autoDraw = False
1225.3537 	EXP 	stimulus: image = 'images/Ex5.jpg'
1225.3537 	EXP 	stimulus: autoDraw = True
1225.3537 	EXP 	response_northern_text: autoDraw = True
1225.3537 	EXP 	response_southern_text: autoDraw = True
1226.1352 	EXP 	Sound correct_tone started
1226.1352 	EXP 	Sound incorrect_tone started
1226.1405 	DATA 	Keypress: left
1226.1444 	EXP 	stimulus: autoDraw = False
1226.1444 	EXP 	response_northern_text: autoDraw = False
1226.1444 	EXP 	response_southern_text: autoDraw = False
1226.1444 	EXP 	feedback_text: height = 0.05
1226.1444 	EXP 	feedback_text: height = 0.05
1226.1444 	EXP 	feedback_text: height = 0.05
1226.1444 	EXP 	feedback_text: text = 'Correct! RT=0.771'
1226.1444 	EXP 	feedback_text: autoDraw = True
1226.3863 	EXP 	Sound correct_tone stopped
1226.4051 	EXP 	Sound incorrect_tone reached end of file
1226.4053 	EXP 	Sound incorrect_tone reached end of file
1227.1345 	EXP 	New trial (rep=4, index=14): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex1.jpg'), ('r_correct', 'right')])
1227.1498 	EXP 	feedback_text: autoDraw = False
1227.1498 	EXP 	text_fixation: autoDraw = True
1228.1937 	EXP 	text_fixation: autoDraw = False
1228.1937 	EXP 	text_fixation: autoDraw = False
1228.1937 	EXP 	stimulus: image = 'images/Ex1.jpg'
1228.1937 	EXP 	stimulus: autoDraw = True
1228.1937 	EXP 	response_northern_text: autoDraw = True
1228.1937 	EXP 	response_southern_text: autoDraw = True
1229.4515 	EXP 	Sound correct_tone started
1229.4515 	EXP 	Sound incorrect_tone started
1229.4543 	DATA 	Keypress: right
1229.4583 	EXP 	stimulus: autoDraw = False
1229.4583 	EXP 	response_northern_text: autoDraw = False
1229.4583 	EXP 	response_southern_text: autoDraw = False
1229.4583 	EXP 	feedback_text: height = 0.05
1229.4583 	EXP 	feedback_text: height = 0.05
1229.4583 	EXP 	feedback_text: height = 0.05
1229.4583 	EXP 	feedback_text: text = 'Correct! RT=1.257'
1229.4583 	EXP 	feedback_text: autoDraw = True
1229.6286 	EXP 	Sound correct_tone reached end of file
1229.6288 	EXP 	Sound correct_tone reached end of file
1229.6289 	EXP 	Sound incorrect_tone reached end of file
1229.6290 	EXP 	Sound incorrect_tone reached end of file
1230.4511 	EXP 	New trial (rep=4, index=15): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex6.jpg'), ('r_correct', 'left')])
1230.4662 	EXP 	feedback_text: autoDraw = False
1230.4662 	EXP 	text_fixation: autoDraw = True
1231.2914 	EXP 	text_fixation: autoDraw = False
1231.2914 	EXP 	text_fixation: autoDraw = False
1231.2914 	EXP 	stimulus: image = 'images/Ex6.jpg'
1231.2914 	EXP 	stimulus: autoDraw = True
1231.2914 	EXP 	response_northern_text: autoDraw = True
1231.2914 	EXP 	response_southern_text: autoDraw = True
1232.0973 	EXP 	Sound correct_tone started
1232.0973 	EXP 	Sound incorrect_tone started
1232.0909 	DATA 	Keypress: left
1232.0948 	EXP 	stimulus: autoDraw = False
1232.0948 	EXP 	response_northern_text: autoDraw = False
1232.0948 	EXP 	response_southern_text: autoDraw = False
1232.0948 	EXP 	feedback_text: height = 0.05
1232.0948 	EXP 	feedback_text: height = 0.05
1232.0948 	EXP 	feedback_text: height = 0.05
1232.0948 	EXP 	feedback_text: text = 'Correct! RT=0.786'
1232.0948 	EXP 	feedback_text: autoDraw = True
1232.3036 	EXP 	Sound correct_tone stopped
1232.3235 	EXP 	Sound incorrect_tone reached end of file
1232.3238 	EXP 	Sound incorrect_tone reached end of file
1233.0846 	EXP 	New trial (rep=5, index=0): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex5.jpg'), ('r_correct', 'left')])
1233.1000 	EXP 	feedback_text: autoDraw = False
1233.1000 	EXP 	text_fixation: autoDraw = True
1234.6499 	EXP 	text_fixation: autoDraw = False
1234.6499 	EXP 	text_fixation: autoDraw = False
1234.6499 	EXP 	stimulus: image = 'images/Ex5.jpg'
1234.6499 	EXP 	stimulus: autoDraw = True
1234.6499 	EXP 	response_northern_text: autoDraw = True
1234.6499 	EXP 	response_southern_text: autoDraw = True
1235.4176 	EXP 	Sound correct_tone started
1235.4176 	EXP 	Sound incorrect_tone started
1235.4181 	DATA 	Keypress: left
1235.4217 	EXP 	stimulus: autoDraw = False
1235.4217 	EXP 	response_northern_text: autoDraw = False
1235.4217 	EXP 	response_southern_text: autoDraw = False
1235.4217 	EXP 	feedback_text: height = 0.05
1235.4217 	EXP 	feedback_text: height = 0.05
1235.4217 	EXP 	feedback_text: height = 0.05
1235.4217 	EXP 	feedback_text: text = 'Correct! RT=0.762'
1235.4217 	EXP 	feedback_text: autoDraw = True
1235.6281 	EXP 	Sound correct_tone reached end of file
1235.6283 	EXP 	Sound correct_tone reached end of file
1235.6284 	EXP 	Sound incorrect_tone reached end of file
1235.6286 	EXP 	Sound incorrect_tone reached end of file
1236.4172 	EXP 	New trial (rep=5, index=1): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex8.jpg'), ('r_correct', 'left')])
1236.4327 	EXP 	feedback_text: autoDraw = False
1236.4327 	EXP 	text_fixation: autoDraw = True
1237.5609 	EXP 	text_fixation: autoDraw = False
1237.5609 	EXP 	text_fixation: autoDraw = False
1237.5609 	EXP 	stimulus: image = 'images/Ex8.jpg'
1237.5609 	EXP 	stimulus: autoDraw = True
1237.5609 	EXP 	response_northern_text: autoDraw = True
1237.5609 	EXP 	response_southern_text: autoDraw = True
1239.3267 	DATA 	Keypress: left
1239.3509 	EXP 	Sound correct_tone started
1239.3509 	EXP 	Sound incorrect_tone started
1239.3597 	EXP 	stimulus: autoDraw = False
1239.3597 	EXP 	response_northern_text: autoDraw = False
1239.3597 	EXP 	response_southern_text: autoDraw = False
1239.3597 	EXP 	feedback_text: height = 0.05
1239.3597 	EXP 	feedback_text: height = 0.05
1239.3597 	EXP 	feedback_text: height = 0.05
1239.3597 	EXP 	feedback_text: text = 'Correct! RT=1.774'
1239.3597 	EXP 	feedback_text: autoDraw = True
1239.5525 	EXP 	Sound correct_tone reached end of file
1239.5527 	EXP 	Sound correct_tone reached end of file
1239.5529 	EXP 	Sound incorrect_tone reached end of file
1239.5531 	EXP 	Sound incorrect_tone reached end of file
1240.3508 	EXP 	New trial (rep=5, index=2): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex2.jpg'), ('r_correct', 'right')])
1240.3660 	EXP 	feedback_text: autoDraw = False
1240.3660 	EXP 	text_fixation: autoDraw = True
1241.7143 	EXP 	text_fixation: autoDraw = False
1241.7143 	EXP 	text_fixation: autoDraw = False
1241.7143 	EXP 	stimulus: image = 'images/Ex2.jpg'
1241.7143 	EXP 	stimulus: autoDraw = True
1241.7143 	EXP 	response_northern_text: autoDraw = True
1241.7143 	EXP 	response_southern_text: autoDraw = True
1242.8533 	DATA 	Keypress: right
1242.8922 	EXP 	Sound correct_tone started
1242.8922 	EXP 	Sound incorrect_tone started
1242.8935 	EXP 	stimulus: autoDraw = False
1242.8935 	EXP 	response_northern_text: autoDraw = False
1242.8935 	EXP 	response_southern_text: autoDraw = False
1242.8935 	EXP 	feedback_text: height = 0.05
1242.8935 	EXP 	feedback_text: height = 0.05
1242.8935 	EXP 	feedback_text: height = 0.05
1242.8935 	EXP 	feedback_text: text = 'Correct! RT=1.142'
1242.8935 	EXP 	feedback_text: autoDraw = True
1243.0635 	EXP 	Sound correct_tone reached end of file
1243.0637 	EXP 	Sound correct_tone reached end of file
1243.0640 	EXP 	Sound incorrect_tone reached end of file
1243.0641 	EXP 	Sound incorrect_tone reached end of file
1243.8671 	EXP 	New trial (rep=5, index=3): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex4.jpg'), ('r_correct', 'right')])
1243.8822 	EXP 	feedback_text: autoDraw = False
1243.8822 	EXP 	text_fixation: autoDraw = True
1244.4080 	EXP 	text_fixation: autoDraw = False
1244.4080 	EXP 	text_fixation: autoDraw = False
1244.4080 	EXP 	stimulus: image = 'images/Ex4.jpg'
1244.4080 	EXP 	stimulus: autoDraw = True
1244.4080 	EXP 	response_northern_text: autoDraw = True
1244.4080 	EXP 	response_southern_text: autoDraw = True
1245.3177 	EXP 	Sound correct_tone started
1245.3177 	EXP 	Sound incorrect_tone started
1245.3192 	DATA 	Keypress: right
1245.3230 	EXP 	stimulus: autoDraw = False
1245.3230 	EXP 	response_northern_text: autoDraw = False
1245.3230 	EXP 	response_southern_text: autoDraw = False
1245.3230 	EXP 	feedback_text: height = 0.05
1245.3230 	EXP 	feedback_text: height = 0.05
1245.3230 	EXP 	feedback_text: height = 0.05
1245.3230 	EXP 	feedback_text: text = 'Correct! RT=0.908'
1245.3230 	EXP 	feedback_text: autoDraw = True
1245.5366 	EXP 	Sound correct_tone stopped
1245.5571 	EXP 	Sound incorrect_tone reached end of file
1245.5573 	EXP 	Sound incorrect_tone reached end of file
1246.3170 	EXP 	New trial (rep=5, index=4): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex1.jpg'), ('r_correct', 'right')])
1246.3322 	EXP 	feedback_text: autoDraw = False
1246.3322 	EXP 	text_fixation: autoDraw = True
1247.4754 	EXP 	text_fixation: autoDraw = False
1247.4754 	EXP 	text_fixation: autoDraw = False
1247.4754 	EXP 	stimulus: image = 'images/Ex1.jpg'
1247.4754 	EXP 	stimulus: autoDraw = True
1247.4754 	EXP 	response_northern_text: autoDraw = True
1247.4754 	EXP 	response_southern_text: autoDraw = True
1249.9505 	EXP 	Sound correct_tone started
1249.9505 	EXP 	Sound incorrect_tone started
1249.9558 	DATA 	Keypress: right
1249.9599 	EXP 	stimulus: autoDraw = False
1249.9599 	EXP 	response_northern_text: autoDraw = False
1249.9599 	EXP 	response_southern_text: autoDraw = False
1249.9599 	EXP 	feedback_text: height = 0.05
1249.9599 	EXP 	feedback_text: height = 0.05
1249.9599 	EXP 	feedback_text: height = 0.05
1249.9599 	EXP 	feedback_text: text = 'Correct! RT=2.474'
1249.9599 	EXP 	feedback_text: autoDraw = True
1250.1271 	EXP 	Sound correct_tone reached end of file
1250.1273 	EXP 	Sound correct_tone reached end of file
1250.1275 	EXP 	Sound incorrect_tone reached end of file
1250.1276 	EXP 	Sound incorrect_tone reached end of file
1250.9497 	EXP 	New trial (rep=5, index=5): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex7.jpg'), ('r_correct', 'left')])
1250.9653 	EXP 	feedback_text: autoDraw = False
1250.9653 	EXP 	text_fixation: autoDraw = True
1252.2024 	EXP 	text_fixation: autoDraw = False
1252.2024 	EXP 	text_fixation: autoDraw = False
1252.2024 	EXP 	stimulus: image = 'images/Ex7.jpg'
1252.2024 	EXP 	stimulus: autoDraw = True
1252.2024 	EXP 	response_northern_text: autoDraw = True
1252.2024 	EXP 	response_southern_text: autoDraw = True
1253.3670 	EXP 	Sound correct_tone started
1253.3670 	EXP 	Sound incorrect_tone started
1253.3718 	DATA 	Keypress: left
1253.3758 	EXP 	stimulus: autoDraw = False
1253.3758 	EXP 	response_northern_text: autoDraw = False
1253.3758 	EXP 	response_southern_text: autoDraw = False
1253.3758 	EXP 	feedback_text: height = 0.05
1253.3758 	EXP 	feedback_text: height = 0.05
1253.3758 	EXP 	feedback_text: height = 0.05
1253.3758 	EXP 	feedback_text: text = 'Correct! RT=1.158'
1253.3758 	EXP 	feedback_text: autoDraw = True
1253.5580 	EXP 	Sound correct_tone reached end of file
1253.5582 	EXP 	Sound correct_tone reached end of file
1253.5584 	EXP 	Sound incorrect_tone reached end of file
1253.5585 	EXP 	Sound incorrect_tone reached end of file
1254.3662 	EXP 	New trial (rep=5, index=6): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex4.jpg'), ('r_correct', 'right')])
1254.3816 	EXP 	feedback_text: autoDraw = False
1254.3816 	EXP 	text_fixation: autoDraw = True
1255.3169 	EXP 	text_fixation: autoDraw = False
1255.3169 	EXP 	text_fixation: autoDraw = False
1255.3169 	EXP 	stimulus: image = 'images/Ex4.jpg'
1255.3169 	EXP 	stimulus: autoDraw = True
1255.3169 	EXP 	response_northern_text: autoDraw = True
1255.3169 	EXP 	response_southern_text: autoDraw = True
1258.2110 	DATA 	Keypress: right
1258.2354 	EXP 	Sound correct_tone started
1258.2354 	EXP 	Sound incorrect_tone started
1258.2436 	EXP 	stimulus: autoDraw = False
1258.2436 	EXP 	response_northern_text: autoDraw = False
1258.2436 	EXP 	response_southern_text: autoDraw = False
1258.2436 	EXP 	feedback_text: height = 0.05
1258.2436 	EXP 	feedback_text: height = 0.05
1258.2436 	EXP 	feedback_text: height = 0.05
1258.2436 	EXP 	feedback_text: text = 'Correct! RT=2.904'
1258.2436 	EXP 	feedback_text: autoDraw = True
1258.4634 	EXP 	Sound correct_tone stopped
1258.4837 	EXP 	Sound incorrect_tone reached end of file
1258.4839 	EXP 	Sound incorrect_tone reached end of file
1259.2341 	EXP 	New trial (rep=5, index=7): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex8.jpg'), ('r_correct', 'left')])
1259.2482 	EXP 	feedback_text: autoDraw = False
1259.2482 	EXP 	text_fixation: autoDraw = True
1260.3879 	EXP 	text_fixation: autoDraw = False
1260.3879 	EXP 	text_fixation: autoDraw = False
1260.3879 	EXP 	stimulus: image = 'images/Ex8.jpg'
1260.3879 	EXP 	stimulus: autoDraw = True
1260.3879 	EXP 	response_northern_text: autoDraw = True
1260.3879 	EXP 	response_southern_text: autoDraw = True
1261.3167 	EXP 	Sound correct_tone started
1261.3167 	EXP 	Sound incorrect_tone started
1261.3177 	DATA 	Keypress: left
1261.3217 	EXP 	stimulus: autoDraw = False
1261.3217 	EXP 	response_northern_text: autoDraw = False
1261.3217 	EXP 	response_southern_text: autoDraw = False
1261.3217 	EXP 	feedback_text: height = 0.05
1261.3217 	EXP 	feedback_text: height = 0.05
1261.3217 	EXP 	feedback_text: height = 0.05
1261.3217 	EXP 	feedback_text: text = 'Correct! RT=0.923'
1261.3217 	EXP 	feedback_text: autoDraw = True
1261.5300 	EXP 	Sound correct_tone stopped
1261.5503 	EXP 	Sound incorrect_tone reached end of file
1261.5505 	EXP 	Sound incorrect_tone reached end of file
1262.3167 	EXP 	New trial (rep=5, index=8): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex3.jpg'), ('r_correct', 'right')])
1262.3317 	EXP 	feedback_text: autoDraw = False
1262.3317 	EXP 	text_fixation: autoDraw = True
1263.0760 	EXP 	text_fixation: autoDraw = False
1263.0760 	EXP 	text_fixation: autoDraw = False
1263.0760 	EXP 	stimulus: image = 'images/Ex3.jpg'
1263.0760 	EXP 	stimulus: autoDraw = True
1263.0760 	EXP 	response_northern_text: autoDraw = True
1263.0760 	EXP 	response_southern_text: autoDraw = True
1264.4827 	EXP 	Sound correct_tone started
1264.4827 	EXP 	Sound incorrect_tone started
1264.4803 	DATA 	Keypress: left
1264.4839 	EXP 	stimulus: autoDraw = False
1264.4839 	EXP 	response_northern_text: autoDraw = False
1264.4839 	EXP 	response_southern_text: autoDraw = False
1264.4839 	EXP 	feedback_text: height = 0.05
1264.4839 	EXP 	feedback_text: height = 0.05
1264.4839 	EXP 	feedback_text: height = 0.05
1264.4839 	EXP 	feedback_text: text = 'Incorrect'
1264.4839 	EXP 	feedback_text: autoDraw = True
1264.6913 	EXP 	Sound correct_tone stopped
1264.7123 	EXP 	Sound incorrect_tone stopped
1265.4826 	EXP 	New trial (rep=5, index=9): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex7.jpg'), ('r_correct', 'left')])
1265.4980 	EXP 	feedback_text: autoDraw = False
1265.4980 	EXP 	text_fixation: autoDraw = True
1266.3470 	EXP 	text_fixation: autoDraw = False
1266.3470 	EXP 	text_fixation: autoDraw = False
1266.3470 	EXP 	stimulus: image = 'images/Ex7.jpg'
1266.3470 	EXP 	stimulus: autoDraw = True
1266.3470 	EXP 	response_northern_text: autoDraw = True
1266.3470 	EXP 	response_southern_text: autoDraw = True
1267.1493 	EXP 	Sound correct_tone started
1267.1493 	EXP 	Sound incorrect_tone started
1267.1508 	DATA 	Keypress: left
1267.1544 	EXP 	stimulus: autoDraw = False
1267.1544 	EXP 	response_northern_text: autoDraw = False
1267.1544 	EXP 	response_southern_text: autoDraw = False
1267.1544 	EXP 	feedback_text: height = 0.05
1267.1544 	EXP 	feedback_text: height = 0.05
1267.1544 	EXP 	feedback_text: height = 0.05
1267.1544 	EXP 	feedback_text: text = 'Correct! RT=0.799'
1267.1544 	EXP 	feedback_text: autoDraw = True
1267.3720 	EXP 	Sound correct_tone stopped
1267.3915 	EXP 	Sound incorrect_tone reached end of file
1267.3917 	EXP 	Sound incorrect_tone reached end of file
1268.1490 	EXP 	New trial (rep=5, index=10): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex3.jpg'), ('r_correct', 'right')])
1268.1644 	EXP 	feedback_text: autoDraw = False
1268.1644 	EXP 	text_fixation: autoDraw = True
1268.8048 	EXP 	text_fixation: autoDraw = False
1268.8048 	EXP 	text_fixation: autoDraw = False
1268.8048 	EXP 	stimulus: image = 'images/Ex3.jpg'
1268.8048 	EXP 	stimulus: autoDraw = True
1268.8048 	EXP 	response_northern_text: autoDraw = True
1268.8048 	EXP 	response_southern_text: autoDraw = True
1269.5829 	EXP 	Sound correct_tone started
1269.5829 	EXP 	Sound incorrect_tone started
1269.5878 	DATA 	Keypress: right
1269.5921 	EXP 	stimulus: autoDraw = False
1269.5921 	EXP 	response_northern_text: autoDraw = False
1269.5921 	EXP 	response_southern_text: autoDraw = False
1269.5921 	EXP 	feedback_text: height = 0.05
1269.5921 	EXP 	feedback_text: height = 0.05
1269.5921 	EXP 	feedback_text: height = 0.05
1269.5921 	EXP 	feedback_text: text = 'Correct! RT=0.781'
1269.5921 	EXP 	feedback_text: autoDraw = True
1269.7982 	EXP 	Sound correct_tone stopped
1269.8171 	EXP 	Sound incorrect_tone reached end of file
1269.8173 	EXP 	Sound incorrect_tone reached end of file
1270.5824 	EXP 	New trial (rep=5, index=11): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex1.jpg'), ('r_correct', 'right')])
1270.5978 	EXP 	feedback_text: autoDraw = False
1270.5978 	EXP 	text_fixation: autoDraw = True
1272.0426 	EXP 	text_fixation: autoDraw = False
1272.0426 	EXP 	text_fixation: autoDraw = False
