22.5290 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
1352.3958 	EXP 	Sound incorrect_tone started
1352.3936 	EXP 	stimulus: autoDraw = False
1352.3936 	EXP 	response_northern_text: autoDraw = False
1352.3936 	EXP 	response_southern_text: autoDraw = False
1352.3936 	EXP 	feedback_text: height = 0.05
1352.3936 	EXP 	feedback_text: height = 0.05
1352.3936 	EXP 	feedback_text: height = 0.05
1352.3936 	EXP 	feedback_text: text = 'Correct! RT=1.257'
1352.3936 	EXP 	feedback_text: autoDraw = True
1352.5950 	EXP 	Sound correct_tone stopped
1352.6150 	EXP 	Sound incorrect_tone stopped
1353.3780 	EXP 	New trial (rep=2, index=11): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex2.jpg'), ('r_correct', 'right')])
1353.3937 	EXP 	feedback_text: autoDraw = False
1353.3937 	EXP 	feedback_text: autoDraw = False
1353.3937 	EXP 	text_fixation: autoDraw = True
1354.3996 	EXP 	text_fixation: autoDraw = False
1354.3996 	EXP 	text_fixation: autoDraw = False
1354.3996 	EXP 	stimulus: image = 'images/Ex2.jpg'
1354.3996 	EXP 	stimulus: autoDraw = True
1354.3996 	EXP 	response_northern_text: autoDraw = True
1354.3996 	EXP 	response_southern_text: autoDraw = True
1355.2158 	DATA 	Keypress: right
1355.2458 	EXP 	Sound correct_tone started
1355.2458 	EXP 	Sound incorrect_tone started
1355.2434 	EXP 	stimulus: autoDraw = False
1355.2434 	EXP 	response_northern_text: autoDraw = False
1355.2434 	EXP 	response_southern_text: autoDraw = False
1355.2434 	EXP 	feedback_text: height = 0.05
1355.2434 	EXP 	feedback_text: height = 0.05
1355.2434 	EXP 	feedback_text: height = 0.05
1355.2434 	EXP 	feedback_text: text = 'Correct! RT=0.825'
1355.2434 	EXP 	feedback_text: autoDraw = True
1355.4610 	EXP 	Sound correct_tone reached end of file
1355.4611 	EXP 	Sound correct_tone reached end of file
1355.4611 	EXP 	Sound incorrect_tone reached end of file
1355.4612 	EXP 	Sound incorrect_tone reached end of file
1356.2276 	EXP 	New trial (rep=2, index=12): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex8.jpg'), ('r_correct', 'left')])
1356.2433 	EXP 	feedback_text: autoDraw = False
1356.2433 	EXP 	feedback_text: autoDraw = False
1356.2433 	EXP 	text_fixation: autoDraw = True
1357.4476 	EXP 	text_fixation: autoDraw = False
1357.4476 	EXP 	text_fixation: autoDraw = False
1357.4476 	EXP 	stimulus: image = 'images/Ex8.jpg'
1357.4476 	EXP 	stimulus: autoDraw = True
1357.4476 	EXP 	response_northern_text: autoDraw = True
1357.4476 	EXP 	response_southern_text: autoDraw = True
1360.4788 	EXP 	Sound correct_tone started
1360.4788 	EXP 	Sound incorrect_tone started
1360.4702 	DATA 	Keypress: right
1360.4764 	EXP 	stimulus: autoDraw = False
1360.4764 	EXP 	response_northern_text: autoDraw = False
1360.4764 	EXP 	response_southern_text: autoDraw = False
1360.4764 	EXP 	feedback_text: height = 0.05
1360.4764 	EXP 	feedback_text: height = 0.05
1360.4764 	EXP 	feedback_text: height = 0.05
1360.4764 	EXP 	feedback_text: text = 'Incorrect'
1360.4764 	EXP 	feedback_text: autoDraw = True
1360.6909 	EXP 	Sound correct_tone reached end of file
1360.6910 	EXP 	Sound correct_tone reached end of file
1360.6910 	EXP 	Sound incorrect_tone reached end of file
1360.6911 	EXP 	Sound incorrect_tone reached end of file
1361.4607 	EXP 	New trial (rep=2, index=13): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex3.jpg'), ('r_correct', 'right')])
1361.4766 	EXP 	feedback_text: autoDraw = False
1361.4766 	EXP 	feedback_text: autoDraw = False
1361.4766 	EXP 	text_fixation: autoDraw = True
1362.3813 	EXP 	text_fixation: autoDraw = False
1362.3813 	EXP 	text_fixation: autoDraw = False
1362.3813 	EXP 	stimulus: image = 'images/Ex3.jpg'
1362.3813 	EXP 	stimulus: autoDraw = True
1362.3813 	EXP 	response_northern_text: autoDraw = True
1362.3813 	EXP 	response_southern_text: autoDraw = True
1363.4819 	DATA 	Keypress: right
1363.5120 	EXP 	Sound correct_tone started
1363.5120 	EXP 	Sound incorrect_tone started
1363.5096 	EXP 	stimulus: autoDraw = False
1363.5096 	EXP 	response_northern_text: autoDraw = False
1363.5096 	EXP 	response_southern_text: autoDraw = False
1363.5096 	EXP 	feedback_text: height = 0.05
1363.5096 	EXP 	feedback_text: height = 0.05
1363.5096 	EXP 	feedback_text: height = 0.05
1363.5096 	EXP 	feedback_text: text = 'Correct! RT=1.109'
1363.5096 	EXP 	feedback_text: autoDraw = True
1363.6917 	EXP 	Sound correct_tone reached end of file
1363.6918 	EXP 	Sound correct_tone reached end of file
1363.6919 	EXP 	Sound incorrect_tone reached end of file
1363.6919 	EXP 	Sound incorrect_tone reached end of file
1364.4937 	EXP 	New trial (rep=2, index=14): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex1.jpg'), ('r_correct', 'right')])
1364.5095 	EXP 	feedback_text: autoDraw = False
1364.5095 	EXP 	feedback_text: autoDraw = False
1364.5095 	EXP 	text_fixation: autoDraw = True
1365.5167 	EXP 	text_fixation: autoDraw = False
1365.5167 	EXP 	text_fixation: autoDraw = False
1365.5167 	EXP 	stimulus: image = 'images/Ex1.jpg'
1365.5167 	EXP 	stimulus: autoDraw = True
1365.5167 	EXP 	response_northern_text: autoDraw = True
1365.5167 	EXP 	response_southern_text: autoDraw = True
1368.2618 	EXP 	Sound correct_tone started
1368.2618 	EXP 	Sound incorrect_tone started
1368.2526 	DATA 	Keypress: left
1368.2595 	EXP 	stimulus: autoDraw = False
1368.2595 	EXP 	response_northern_text: autoDraw = False
1368.2595 	EXP 	response_southern_text: autoDraw = False
1368.2595 	EXP 	feedback_text: height = 0.05
1368.2595 	EXP 	feedback_text: height = 0.05
1368.2595 	EXP 	feedback_text: height = 0.05
1368.2595 	EXP 	feedback_text: text = 'Incorrect'
1368.2595 	EXP 	feedback_text: autoDraw = True
1368.4601 	EXP 	Sound correct_tone reached end of file
1368.4601 	EXP 	Sound correct_tone reached end of file
1368.4602 	EXP 	Sound incorrect_tone reached end of file
1368.4602 	EXP 	Sound incorrect_tone reached end of file
1369.2438 	EXP 	New trial (rep=2, index=15): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex7.jpg'), ('r_correct', 'left')])
1369.2595 	EXP 	feedback_text: autoDraw = False
1369.2595 	EXP 	feedback_text: autoDraw = False
1369.2595 	EXP 	text_fixation: autoDraw = True
1369.8699 	EXP 	text_fixation: autoDraw = False
1369.8699 	EXP 	text_fixation: autoDraw = False
1369.8699 	EXP 	stimulus: image = 'images/Ex7.jpg'
1369.8699 	EXP 	stimulus: autoDraw = True
1369.8699 	EXP 	response_northern_text: autoDraw = True
1369.8699 	EXP 	response_southern_text: autoDraw = True
1371.2615 	EXP 	Sound correct_tone started
1371.2615 	EXP 	Sound incorrect_tone started
1371.2536 	DATA 	Keypress: left
1371.2592 	EXP 	stimulus: autoDraw = False
1371.2592 	EXP 	response_northern_text: autoDraw = False
1371.2592 	EXP 	response_southern_text: autoDraw = False
1371.2592 	EXP 	feedback_text: height = 0.05
1371.2592 	EXP 	feedback_text: height = 0.05
1371.2592 	EXP 	feedback_text: height = 0.05
1371.2592 	EXP 	feedback_text: text = 'Correct! RT=1.375'
1371.2592 	EXP 	feedback_text: autoDraw = True
1371.4630 	EXP 	Sound correct_tone reached end of file
1371.4631 	EXP 	Sound correct_tone reached end of file
1371.4631 	EXP 	Sound incorrect_tone reached end of file
1371.4632 	EXP 	Sound incorrect_tone reached end of file
1372.2434 	EXP 	New trial (rep=3, index=0): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex3.jpg'), ('r_correct', 'right')])
1372.2591 	EXP 	feedback_text: autoDraw = False
1372.2591 	EXP 	feedback_text: autoDraw = False
1372.2591 	EXP 	text_fixation: autoDraw = True
1373.3657 	EXP 	text_fixation: autoDraw = False
1373.3657 	EXP 	text_fixation: autoDraw = False
1373.3657 	EXP 	stimulus: image = 'images/Ex3.jpg'
1373.3657 	EXP 	stimulus: autoDraw = True
1373.3657 	EXP 	response_northern_text: autoDraw = True
1373.3657 	EXP 	response_southern_text: autoDraw = True
1375.6614 	EXP 	Sound correct_tone started
1375.6614 	EXP 	Sound incorrect_tone started
1375.6534 	DATA 	Keypress: right
1375.6591 	EXP 	stimulus: autoDraw = False
1375.6591 	EXP 	response_northern_text: autoDraw = False
1375.6591 	EXP 	response_southern_text: autoDraw = False
1375.6591 	EXP 	feedback_text: height = 0.05
1375.6591 	EXP 	feedback_text: height = 0.05
1375.6591 	EXP 	feedback_text: height = 0.05
1375.6591 	EXP 	feedback_text: text = 'Correct! RT=2.277'
1375.6591 	EXP 	feedback_text: autoDraw = True
1375.8631 	EXP 	Sound correct_tone stopped
1375.8831 	EXP 	Sound incorrect_tone stopped
1376.6432 	EXP 	New trial (rep=3, index=1): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex5.jpg'), ('r_correct', 'left')])
1376.6588 	EXP 	feedback_text: autoDraw = False
1376.6588 	EXP 	feedback_text: autoDraw = False
1376.6588 	EXP 	text_fixation: autoDraw = True
1377.9669 	EXP 	text_fixation: autoDraw = False
1377.9669 	EXP 	text_fixation: autoDraw = False
1377.9669 	EXP 	stimulus: image = 'images/Ex5.jpg'
1377.9669 	EXP 	stimulus: autoDraw = True
1377.9669 	EXP 	response_northern_text: autoDraw = True
1377.9669 	EXP 	response_southern_text: autoDraw = True
1379.4612 	EXP 	Sound correct_tone started
1379.4612 	EXP 	Sound incorrect_tone started
1379.4532 	DATA 	Keypress: left
1379.4589 	EXP 	stimulus: autoDraw = False
1379.4589 	EXP 	response_northern_text: autoDraw = False
1379.4589 	EXP 	response_southern_text: autoDraw = False
1379.4589 	EXP 	feedback_text: height = 0.05
1379.4589 	EXP 	feedback_text: height = 0.05
1379.4589 	EXP 	feedback_text: height = 0.05
1379.4589 	EXP 	feedback_text: text = 'Correct! RT=1.476'
1379.4589 	EXP 	feedback_text: autoDraw = True
1379.6712 	EXP 	Sound correct_tone stopped
1379.6911 	EXP 	Sound incorrect_tone stopped
1380.4430 	EXP 	New trial (rep=3, index=2): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex1.jpg'), ('r_correct', 'right')])
1380.4587 	EXP 	feedback_text: autoDraw = False
1380.4587 	EXP 	feedback_text: autoDraw = False
1380.4587 	EXP 	text_fixation: autoDraw = True
1381.1663 	EXP 	text_fixation: autoDraw = False
1381.1663 	EXP 	text_fixation: autoDraw = False
1381.1663 	EXP 	stimulus: image = 'images/Ex1.jpg'
1381.1663 	EXP 	stimulus: autoDraw = True
1381.1663 	EXP 	response_northern_text: autoDraw = True
1381.1663 	EXP 	response_southern_text: autoDraw = True
1381.8316 	DATA 	Keypress: right
1381.8612 	EXP 	Sound correct_tone started
1381.8612 	EXP 	Sound incorrect_tone started
1381.8592 	EXP 	stimulus: autoDraw = False
1381.8592 	EXP 	response_northern_text: autoDraw = False
1381.8592 	EXP 	response_southern_text: autoDraw = False
1381.8592 	EXP 	feedback_text: height = 0.05
1381.8592 	EXP 	feedback_text: height = 0.05
1381.8592 	EXP 	feedback_text: height = 0.05
1381.8592 	EXP 	feedback_text: text = 'Correct! RT=0.672'
1381.8592 	EXP 	feedback_text: autoDraw = True
1382.0388 	EXP 	Sound correct_tone reached end of file
1382.0388 	EXP 	Sound correct_tone reached end of file
1382.0389 	EXP 	Sound incorrect_tone reached end of file
1382.0389 	EXP 	Sound incorrect_tone reached end of file
1382.8428 	EXP 	New trial (rep=3, index=3): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex4.jpg'), ('r_correct', 'right')])
1382.8585 	EXP 	feedback_text: autoDraw = False
1382.8585 	EXP 	feedback_text: autoDraw = False
1382.8585 	EXP 	text_fixation: autoDraw = True
1383.9642 	EXP 	text_fixation: autoDraw = False
1383.9642 	EXP 	text_fixation: autoDraw = False
1383.9642 	EXP 	stimulus: image = 'images/Ex4.jpg'
1383.9642 	EXP 	stimulus: autoDraw = True
1383.9642 	EXP 	response_northern_text: autoDraw = True
1383.9642 	EXP 	response_southern_text: autoDraw = True
1384.9477 	DATA 	Keypress: right
1384.9777 	EXP 	Sound correct_tone started
1384.9777 	EXP 	Sound incorrect_tone started
1384.9753 	EXP 	stimulus: autoDraw = False
1384.9753 	EXP 	response_northern_text: autoDraw = False
1384.9753 	EXP 	response_southern_text: autoDraw = False
1384.9753 	EXP 	feedback_text: height = 0.05
1384.9753 	EXP 	feedback_text: height = 0.05
1384.9753 	EXP 	feedback_text: height = 0.05
1384.9753 	EXP 	feedback_text: text = 'Correct! RT=0.992'
1384.9753 	EXP 	feedback_text: autoDraw = True
1385.1918 	EXP 	Sound correct_tone reached end of file
1385.1919 	EXP 	Sound correct_tone reached end of file
1385.1919 	EXP 	Sound incorrect_tone reached end of file
1385.1920 	EXP 	Sound incorrect_tone reached end of file
1385.9597 	EXP 	New trial (rep=3, index=4): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex2.jpg'), ('r_correct', 'right')])
1385.9754 	EXP 	feedback_text: autoDraw = False
1385.9754 	EXP 	feedback_text: autoDraw = False
1385.9754 	EXP 	text_fixation: autoDraw = True
1386.5824 	EXP 	text_fixation: autoDraw = False
1386.5824 	EXP 	text_fixation: autoDraw = False
1386.5824 	EXP 	stimulus: image = 'images/Ex2.jpg'
1386.5824 	EXP 	stimulus: autoDraw = True
1386.5824 	EXP 	response_northern_text: autoDraw = True
1386.5824 	EXP 	response_southern_text: autoDraw = True
1388.0107 	EXP 	Sound correct_tone started
1388.0107 	EXP 	Sound incorrect_tone started
1388.0028 	DATA 	Keypress: right
1388.0084 	EXP 	stimulus: autoDraw = False
1388.0084 	EXP 	response_northern_text: autoDraw = False
1388.0084 	EXP 	response_southern_text: autoDraw = False
1388.0084 	EXP 	feedback_text: height = 0.05
1388.0084 	EXP 	feedback_text: height = 0.05
1388.0084 	EXP 	feedback_text: height = 0.05
1388.0084 	EXP 	feedback_text: text = 'Correct! RT=1.417'
1388.0084 	EXP 	feedback_text: autoDraw = True
1388.1867 	EXP 	Sound correct_tone reached end of file
1388.1868 	EXP 	Sound correct_tone reached end of file
1388.1869 	EXP 	Sound incorrect_tone reached end of file
1388.1869 	EXP 	Sound incorrect_tone reached end of file
1388.9926 	EXP 	New trial (rep=3, index=5): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex7.jpg'), ('r_correct', 'left')])
1389.0084 	EXP 	feedback_text: autoDraw = False
1389.0084 	EXP 	feedback_text: autoDraw = False
1389.0084 	EXP 	text_fixation: autoDraw = True
1389.9161 	EXP 	text_fixation: autoDraw = False
1389.9161 	EXP 	text_fixation: autoDraw = False
1389.9161 	EXP 	stimulus: image = 'images/Ex7.jpg'
1389.9161 	EXP 	stimulus: autoDraw = True
1389.9161 	EXP 	response_northern_text: autoDraw = True
1389.9161 	EXP 	response_southern_text: autoDraw = True
1391.1440 	EXP 	Sound correct_tone started
1391.1440 	EXP 	Sound incorrect_tone started
1391.1361 	DATA 	Keypress: right
1391.1416 	EXP 	stimulus: autoDraw = False
1391.1416 	EXP 	response_northern_text: autoDraw = False
1391.1416 	EXP 	response_southern_text: autoDraw = False
1391.1416 	EXP 	feedback_text: height = 0.05
1391.1416 	EXP 	feedback_text: height = 0.05
1391.1416 	EXP 	feedback_text: height = 0.05
1391.1416 	EXP 	feedback_text: text = 'Incorrect'
1391.1416 	EXP 	feedback_text: autoDraw = True
1391.3582 	EXP 	Sound correct_tone stopped
1391.3781 	EXP 	Sound incorrect_tone reached end of file
1391.3782 	EXP 	Sound incorrect_tone reached end of file
1392.1256 	EXP 	New trial (rep=3, index=6): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex8.jpg'), ('r_correct', 'left')])
1392.1414 	EXP 	feedback_text: autoDraw = False
1392.1414 	EXP 	feedback_text: autoDraw = False
1392.1414 	EXP 	text_fixation: autoDraw = True
1393.4464 	EXP 	text_fixation: autoDraw = False
1393.4464 	EXP 	text_fixation: autoDraw = False
1393.4464 	EXP 	stimulus: image = 'images/Ex8.jpg'
1393.4464 	EXP 	stimulus: autoDraw = True
1393.4464 	EXP 	response_northern_text: autoDraw = True
1393.4464 	EXP 	response_southern_text: autoDraw = True
1395.4770 	EXP 	Sound correct_tone started
1395.4770 	EXP 	Sound incorrect_tone started
1395.4689 	DATA 	Keypress: left
1395.4747 	EXP 	stimulus: autoDraw = False
1395.4747 	EXP 	response_northern_text: autoDraw = False
1395.4747 	EXP 	response_southern_text: autoDraw = False
1395.4747 	EXP 	feedback_text: height = 0.05
1395.4747 	EXP 	feedback_text: height = 0.05
1395.4747 	EXP 	feedback_text: height = 0.05
1395.4747 	EXP 	feedback_text: text = 'Correct! RT=2.017'
1395.4747 	EXP 	feedback_text: autoDraw = True
1395.6782 	EXP 	Sound correct_tone stopped
1395.6982 	EXP 	Sound incorrect_tone stopped
1396.4589 	EXP 	New trial (rep=3, index=7): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex1.jpg'), ('r_correct', 'right')])
1396.4745 	EXP 	feedback_text: autoDraw = False
1396.4745 	EXP 	feedback_text: autoDraw = False
1396.4745 	EXP 	text_fixation: autoDraw = True
1397.2815 	EXP 	text_fixation: autoDraw = False
1397.2815 	EXP 	text_fixation: autoDraw = False
1397.2815 	EXP 	stimulus: image = 'images/Ex1.jpg'
1397.2815 	EXP 	stimulus: autoDraw = True
1397.2815 	EXP 	response_northern_text: autoDraw = True
1397.2815 	EXP 	response_southern_text: autoDraw = True
1398.0103 	EXP 	Sound correct_tone started
1398.0103 	EXP 	Sound incorrect_tone started
1398.0024 	DATA 	Keypress: right
1398.0081 	EXP 	stimulus: autoDraw = False
1398.0081 	EXP 	response_northern_text: autoDraw = False
1398.0081 	EXP 	response_southern_text: autoDraw = False
1398.0081 	EXP 	feedback_text: height = 0.05
1398.0081 	EXP 	feedback_text: height = 0.05
1398.0081 	EXP 	feedback_text: height = 0.05
1398.0081 	EXP 	feedback_text: text = 'Correct! RT=0.720'
1398.0081 	EXP 	feedback_text: autoDraw = True
1398.1977 	EXP 	Sound correct_tone reached end of file
1398.1978 	EXP 	Sound correct_tone reached end of file
1398.1978 	EXP 	Sound incorrect_tone reached end of file
1398.1979 	EXP 	Sound incorrect_tone reached end of file
1398.9920 	EXP 	New trial (rep=3, index=8): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex2.jpg'), ('r_correct', 'right')])
1399.0076 	EXP 	feedback_text: autoDraw = False
1399.0076 	EXP 	feedback_text: autoDraw = False
1399.0076 	EXP 	text_fixation: autoDraw = True
1399.9157 	EXP 	text_fixation: autoDraw = False
1399.9157 	EXP 	text_fixation: autoDraw = False
1399.9157 	EXP 	stimulus: image = 'images/Ex2.jpg'
1399.9157 	EXP 	stimulus: autoDraw = True
1399.9157 	EXP 	response_northern_text: autoDraw = True
1399.9157 	EXP 	response_southern_text: autoDraw = True
1401.1766 	EXP 	Sound correct_tone started
1401.1766 	EXP 	Sound incorrect_tone started
1401.1689 	DATA 	Keypress: right
1401.1745 	EXP 	stimulus: autoDraw = False
1401.1745 	EXP 	response_northern_text: autoDraw = False
1401.1745 	EXP 	response_southern_text: autoDraw = False
1401.1745 	EXP 	feedback_text: height = 0.05
1401.1745 	EXP 	feedback_text: height = 0.05
1401.1745 	EXP 	feedback_text: height = 0.05
1401.1745 	EXP 	feedback_text: text = 'Correct! RT=1.240'
1401.1745 	EXP 	feedback_text: autoDraw = True
1401.3881 	EXP 	Sound correct_tone reached end of file
1401.3882 	EXP 	Sound correct_tone reached end of file
1401.3883 	EXP 	Sound incorrect_tone reached end of file
1401.3883 	EXP 	Sound incorrect_tone reached end of file
1402.1585 	EXP 	New trial (rep=3, index=9): OrderedDict([('task', 'total'), ('phase', 2), ('Exemplars', 'images/Ex8.jpg'), ('r_correct', 'left')])
1402.1743 	EXP 	feedback_text: autoDraw = False
1402.1743 	EXP 	feedback_text: autoDraw = False
1402.1743 	EXP 	text_fixation: autoDraw = True
1403.0801 	EXP 	text_fixation: autoDraw = False
1403.0801 	EXP 	text_fixation: autoDraw = False
